mx,my,mz,theta,phi,time,R
-0.5991414622932495,-0.7998411590565204,-0.035827760748178256,92.05321890183382,-126.83598395026893,4.057e-09,179.95707311466248
-0.6060968004431061,-0.7952216087721532,-0.016409187501460545,90.94021938642877,-127.31368757175512,4.058e-09,180.3048400221553
-0.6207357076604958,-0.7836629207460057,-0.023656032699150085,91.3555172800954,-128.3825788757023,4.059e-09,181.03678538302478
-0.633095012508198,-0.7740428196022296,-0.006958344592980206,90.3986869949279,-129.27997238952358,4.0600000000000005e-09,181.6547506254099
-0.6355992480099604,-0.7719047883351543,0.013288855271756576,89.23858226698756,-129.46860950764716,4.061e-09,181.77996240049802
-0.6497708068295548,-0.7600622628305738,0.010161457225077929,89.41778136748903,-130.52685274395608,4.062e-09,182.48854034147774
-0.6542726408852245,-0.7562569585257344,0.0016504758343394218,89.90543465757021,-130.86458823511836,4.063e-09,182.71363204426123
-0.6380624678610832,-0.769971954040029,-0.004413286621530214,90.25286351804104,-129.64795625319968,4.064e-09,181.90312339305416
-0.6562506629041968,-0.7524899074072448,-0.05562379605922807,93.18865448481007,-131.0918650353161,4.065e-09,182.81253314520984
-0.6739843929396849,-0.7383275396220828,-0.0248491913213738,91.423900351553,-132.39148044779063,4.066e-09,183.69921964698423
-0.6724761073101296,-0.7400157343480454,-0.012353056882339914,90.70779602559949,-132.26243345558174,4.067e-09,183.62380536550648
-0.6509820032472141,-0.7587105930725732,-0.02409704147210057,91.38079242728803,-130.62995515919326,4.0680000000000004e-09,182.5491001623607
-0.6569907460564135,-0.7538939029584941,-0.0026725789503468183,90.15312767656103,-131.0709501068163,4.069e-09,182.84953730282066
-0.6535750441913899,-0.7565413599764453,-0.022018906766982295,91.26169239277664,-130.8236897894741,4.07e-09,182.6787522095695
-0.6483907387671866,-0.760885043069341,-0.02536535263522087,91.45348354243694,-130.43608772873364,4.0710000000000005e-09,182.41953693835933
-0.6461058534903122,-0.7622728547419465,-0.03856580103042715,92.21020574454901,-130.28475832222423,4.072e-09,182.3052926745156
-0.6285111908430172,-0.7776996385249726,-0.012528177170658811,90.71783045557926,-128.94400003312097,4.073e-09,181.42555954215086
-0.662236135134283,-0.7492530055620815,-0.007952042416563162,90.45562327095209,-131.472238127117,4.074e-09,183.11180675671415
-0.6677827665503865,-0.7443049848545669,0.00873305324356253,89.49962654647817,-131.89812769918757,4.075e-09,183.38913832751933
-0.6702766249696192,-0.7415782036939431,0.02812496800711434,88.38834551311601,-132.1089012522479,4.076e-09,183.51383124848095
-0.6992102776130937,-0.7134837606075375,0.04523174802665103,87.40752723033243,-134.42111845503928,4.077e-09,184.96051388065467
-0.7079546857454966,-0.7043178678908788,0.05231160388137387,87.00139720146373,-135.14754507038134,4.078e-09,185.39773428727483
-0.705273121496138,-0.7063851280630705,0.06008223486533597,86.55546700603266,-134.9548663637835,4.0790000000000005e-09,185.2636560748069
-0.7186944625361179,-0.6935467657738852,0.04971069507162772,87.15061260755468,-136.02015477004264,4.08e-09,185.9347231268059
-0.7307233360968892,-0.6776619682972131,0.08256913955576502,85.26374465451624,-137.15761638374084,4.081e-09,186.53616680484447
-0.7293408162970231,-0.6810850542079366,0.0646925236620437,86.29080111155845,-136.95953116095023,4.082e-09,186.46704081485115
-0.7184163238078333,-0.691613184241389,0.07449287932363109,85.72791507984078,-136.08899979460944,4.083e-09,185.92081619039166
-0.7213454364835444,-0.6870621743437149,0.08721427549691418,84.99663350133876,-136.39441052976755,4.084e-09,186.06727182417723
-0.7206615972104122,-0.6877734528714612,0.08726133067633977,84.99392712011628,-136.33766160545034,4.085e-09,186.03307986052062
-0.7413220825880793,-0.6621699879690801,0.10941881419710857,83.71818615103477,-138.22786438492565,4.086e-09,187.06610412940395
-0.7563253813162296,-0.6497168358390313,0.07641957081911105,85.61720815858826,-139.3359684379384,4.0870000000000005e-09,187.81626906581147
-0.7625680724790027,-0.6385262544063384,0.10379863809063357,84.0420446184864,-140.05932477763662,4.088e-09,188.12840362395013
-0.7632867913460373,-0.6357935962024264,0.11471607204161535,83.41275120443967,-140.20677896969133,4.089e-09,188.16433956730185
-0.7929982491384795,-0.6016525198805959,0.09574978947567113,84.5055236818664,-142.81219167285093,4.09e-09,189.64991245692397
-0.8059631769868969,-0.5809195501540494,0.1138236952044905,83.46421775179401,-144.21681197060516,4.091e-09,190.29815884934484
-0.8179302585829792,-0.5679664705490299,0.091674317158399,84.74006334121368,-145.22408991820822,4.092e-09,190.89651292914894
-0.8229812953227879,-0.558082562368492,0.10604546727250742,83.91259626395154,-145.8579007446863,4.093e-09,191.1490647661394
-0.8322567112512684,-0.5474176988801248,0.08765061055127794,84.97153723669628,-146.66504006600155,4.094e-09,191.61283556256342
-0.8456021922664595,-0.5215248514733454,0.11388047124008001,83.46094343401862,-148.33580459397837,4.0950000000000004e-09,192.280109613323
-0.8570364787137715,-0.506091269779755,0.0967476139582477,84.448085882332,-149.4375926199318,4.096e-09,192.85182393568857
-0.8643637826067332,-0.4848637287540126,0.13335072499441228,82.33673889189093,-150.70981117506736,4.097e-09,193.21818913033667
-0.8667062668864605,-0.4845342960114984,0.11851904036220093,83.19336010299706,-150.79251828230807,4.0980000000000005e-09,193.33531334432303
-0.8798079924023753,-0.4601757234938668,0.11906384846710727,83.16192229356278,-152.38858462179437,4.099e-09,193.99039962011878
-0.8930107787484042,-0.44018043010793495,0.09366396312970174,84.62557234521111,-153.76051637993248,4.1e-09,194.6505389374202
-0.8986146189394383,-0.43608536482289756,0.04818009148609459,87.23841497676035,-154.1133362061136,4.101e-09,194.93073094697192
-0.9037960380593555,-0.4257660221843699,0.0433129996826671,87.51757132787095,-154.77551297700364,4.102e-09,195.1898019029678
-0.9178481582388285,-0.3962051448844591,0.024005032486446264,88.6244808246523,-156.65171607313644,4.103e-09,195.89240791194143
-0.911615122079947,-0.40999690117242865,0.029332750027384807,88.31911612151832,-155.78427215324479,4.104e-09,195.58075610399735
-0.9159270545939817,-0.39893254624002483,0.04393693449984486,87.48178842946282,-156.46443939141312,4.105e-09,195.7963527296991
-0.9154787607840449,-0.39166573092613827,0.0921769698536656,84.71114100207585,-156.83749567040553,4.1060000000000005e-09,195.77393803920225
-0.9212386425144055,-0.3795144541280685,0.08537061933762406,85.1026627385373,-157.6102459633398,4.107e-09,196.06193212572026
-0.9308102649324248,-0.3584261139421073,0.07157493654058372,85.89554861912482,-158.93985485681844,4.108e-09,196.54051324662123
-0.9348760004722195,-0.3467930032529119,0.0757725321992891,85.65438854618289,-159.64762397231954,4.109e-09,196.743800023611
-0.9364833571635677,-0.3440781271327962,0.0678908254806282,86.10714785190017,-159.82590561238516,4.11e-09,196.82416785817838
-0.9460198656842868,-0.3091053941237982,0.0974693236575249,84.40653860101057,-161.9055574745895,4.111e-09,197.30099328421434
-0.9578855653226874,-0.2782781357329045,0.07082741643921907,85.93848734659632,-163.80073619297136,4.112e-09,197.89427826613436
-0.9519411255460554,-0.29730468086071044,0.07360720231349872,85.77880034034152,-162.6556770725692,4.113e-09,197.59705627730278
-0.9561051329580509,-0.2850130465168861,0.0680480568894603,86.0981182739873,-163.40078551291955,4.1140000000000005e-09,197.80525664790252
-0.960789413917798,-0.27307852761945167,0.0480813878406841,87.24407684091665,-164.13362661949986,4.115e-09,198.0394706958899
-0.9649984116539724,-0.25984828087456363,0.035453299308307026,87.96824979799986,-164.9292411628052,4.116e-09,198.24992058269862
-0.9686788099674998,-0.2402224738004268,0.06288502366344159,86.39457459002358,-166.07220809103927,4.117e-09,198.433940498375
-0.9686308495307137,-0.23743250354742887,0.07334905314050116,85.79363128907444,-166.22711793317168,4.118e-09,198.4315424765357
-0.9664602462836003,-0.23451410449346613,0.10467916290776468,83.99131791649353,-166.36064739114437,4.119e-09,198.32301231418
-0.9671179814063888,-0.2250373213446196,0.11849478487456788,83.19475970272966,-166.90101626469712,4.12e-09,198.35589907031945
-0.9614271573685547,-0.2302848737498354,0.15042173378951199,81.34863256831518,-166.53005720250735,4.121e-09,198.07135786842773
-0.9687099997463164,-0.19385009630594138,0.15499379521022433,81.08356360416525,-168.68392004426522,4.1220000000000004e-09,198.43549998731584
-0.9722416476435506,-0.16437680848524025,0.166512592375354,80.4148846849356,-170.40375599704277,4.123e-09,198.61208238217753
-0.9666337373316785,-0.15723419713317,0.2022291400962759,78.33265656688172,-170.7610928015209,4.124e-09,198.33168686658394
-0.9754965873073759,-0.09350326027070767,0.19915709495373674,78.51232742378666,-174.52481426062965,4.125e-09,198.7748293653688
-0.9763702845029629,-0.06983450048154623,0.20450968212311124,78.19920218127791,-175.90890877919728,4.126e-09,198.81851422514814
-0.9679991949360837,-0.009170984175579907,0.25078566875390856,75.47599112535546,-179.45718656673702,4.127e-09,198.39995974680417
-0.970044170838512,0.05003678711280015,0.23771963856116787,76.2480094293052,177.04718794320866,4.128e-09,198.5022085419256
-0.9707063149077428,0.09302510285642737,0.22153008923570955,77.20108159886546,174.52592554892598,4.129e-09,198.53531574538715
-0.9620867882578586,0.12980266465926188,0.23987555129073387,76.12080458171988,172.3161758366977,4.1300000000000004e-09,198.10433941289293
-0.9496551253930459,0.20397757646450473,0.2377988459063363,76.24333720249572,167.87755438504666,4.131e-09,197.4827562696523
-0.9445113753700781,0.22905695588070793,0.23543825678760624,76.38254208868486,166.3681637706607,4.132e-09,197.2255687685039
-0.9284834452555926,0.2752422674075296,0.24931944592964872,75.56275583289985,163.48792034009796,4.1330000000000005e-09,196.42417226277962
-0.9189499419579065,0.3153459722046997,0.23682888757462228,76.30054600619945,161.05987946666,4.134e-09,195.9474970978953
-0.8983087436553933,0.36016815024012155,0.25163526109207784,75.42570036877898,158.15216290157255,4.135e-09,194.91543718276967
-0.8718208037322814,0.41469358193798983,0.2606870140207191,74.88916897867794,154.5612591871675,4.136e-09,193.59104018661407
-0.8367505723497916,0.4841422309749293,0.2558413177321333,75.1765571118098,149.94641049041672,4.137e-09,191.83752861748957
-0.8131249185081895,0.5446975498004134,0.20526189647003784,78.15516935538248,146.1825908428793,4.138e-09,190.65624592540948
-0.8066303256546065,0.5591275842355815,0.1916347105334164,78.9518005732377,145.27167020810128,4.139e-09,190.33151628273032
-0.7843140273923109,0.5954310360867962,0.1741074027727073,79.97328134036259,142.7951667557708,4.14e-09,189.21570136961554
-0.786163400793165,0.5978441665190352,0.15661883607180033,80.98930448222838,142.74853963486598,4.1410000000000005e-09,189.30817003965825
-0.7490388956901668,0.6487887533714431,0.13421581964129284,82.28672300595512,139.10214543323983,4.142e-09,187.45194478450833
-0.7353095426115689,0.6652748171890189,0.1293417726741159,82.56844245623542,137.86262996492246,4.143e-09,186.76547713057846
-0.7328826570876382,0.6735155295222632,0.09622807507431809,84.47799280886856,137.41714452437344,4.144e-09,186.6441328543819
-0.7193149861546263,0.6863930568340161,0.10700711295715207,83.85718271319541,136.34163196063454,4.145e-09,185.9657493077313
-0.6854363136864925,0.7208135909996314,0.10297974028947746,84.08921680448537,133.55890391561738,4.146e-09,184.27181568432462
-0.6843354270872887,0.7165756409230922,0.13492358603638552,82.24579873588974,133.6816421029514,4.147e-09,184.21677135436443
-0.6844171270967281,0.7122689931080635,0.15571152042635358,81.04193557466795,133.85759379005435,4.148e-09,184.2208563548364
-0.6681481291067697,0.7276968035274762,0.15503367281664043,81.08125082952924,132.55716410445666,4.1490000000000005e-09,183.40740645533847
-0.6765538021635543,0.7258214964055982,0.12433064036502149,82.85789723937755,132.98793485023785,4.15e-09,183.82769010817773
-0.6628264300151663,0.7385082885035325,0.12355821091668986,82.90249809794085,131.90863113815587,4.151e-09,183.14132150075832
-0.6614619306846224,0.7380552300845212,0.13320131981274158,82.34537623231958,131.86742018551087,4.152e-09,183.07309653423113
-0.6566057966778233,0.7461855145369872,0.10989088071470102,83.69097463876456,131.34615631370113,4.153e-09,182.83028983389116
-0.6471084418905534,0.756694792431518,0.09307875988109321,84.65924914409317,130.53632068306467,4.154e-09,182.35542209452765
-0.6434810804025826,0.7608688177397503,0.08373016992243379,85.1969913488555,130.22182991381558,4.155e-09,182.17405402012912
-0.6386405326129037,0.7661178689406806,0.07212268016163227,85.86408390151026,129.81479332582967,4.156e-09,181.93202663064517
-0.6333102750485224,0.7725425666733353,0.04578294656026473,87.37591312819696,129.3440075427065,4.1570000000000004e-09,181.66551375242614
-0.6416231045662925,0.7632768544373318,0.07568510531778744,85.65941216307712,130.05096232304072,4.158e-09,182.08115522831463
-0.6383468961993055,0.7678727518903433,0.05370918931676587,86.9212086997115,129.73737734254127,4.159e-09,181.91734480996527
-0.6375733167009373,0.7675333809804245,0.06627801227952598,86.1997638875243,129.71567642023157,4.1600000000000005e-09,181.87866583504686
-0.6394272098830578,0.7659759904088534,0.066435121572435,86.19074230430627,129.8547082151275,4.161e-09,181.9713604941529
-0.6200785292247883,0.781934506831342,0.06388305425423388,86.33727643238161,128.41461754347114,4.162e-09,181.00392646123942
-0.6450021426856446,0.7599212419896215,0.08057258779435178,85.37852115110707,130.32376415635437,4.163e-09,182.25010713428222
-0.6457438063067311,0.7613332035708587,0.05819527263471226,86.66377155183474,130.3037773404388,4.164e-09,182.28719031533655
-0.6321131703765716,0.7726433197901013,0.05878129141326183,86.63013757044463,129.2872059731567,4.165e-09,181.60565851882856
-0.6045459829154483,0.7942695348842708,0.06049843382699095,86.53157710339421,127.27601631831182,4.166e-09,180.2272991457724
-0.5958655240870313,0.7995938650164359,0.07479256803028718,85.71069614676091,126.69385577234688,4.167e-09,179.79327620435157
-0.5890713002436281,0.80416655139923,0.0794428149045028,85.44346055281918,126.22367135793544,4.1680000000000005e-09,179.4535650121814
-0.544903863210474,0.8324800922641399,0.10028297882587153,84.24453411662505,123.2069462733039,4.169e-09,177.24519316052368
-0.544348045084133,0.8339188864110779,0.09090927730430114,84.78408070548066,123.13485448552508,4.17e-09,177.21740225420666
-0.5324488103632932,0.841579685663255,0.09078489423715097,84.7912369222788,122.32063004367934,4.171e-09,176.62244051816467
-0.5101682893254066,0.8551686302445244,0.09173292981526533,84.73669087293179,120.81905129446392,4.172e-09,175.50841446627032
-0.5087976250976713,0.8562415752757568,0.08930476730981322,84.87638786390623,120.719715268101,4.173e-09,175.43988125488357
-0.48097357847885186,0.8711810249317492,0.09852937939576459,84.34550810661237,118.902813413959,4.174e-09,174.0486789239426
-0.436090180201526,0.8963796677295096,0.079554044604498,85.43706732582984,115.94299765143458,4.175e-09,171.8045090100763
-0.4071910486495199,0.9093537823912841,0.08527102878686224,85.10838974011654,114.12191278402155,4.1760000000000005e-09,170.359552432476
-0.3990454313856108,0.9154119270302514,0.05276123142074446,86.97559981492282,113.55330084648483,4.177e-09,169.95227156928055
-0.3915526619500583,0.9187560703573991,0.050732594071791974,87.09198812677552,113.08258534251027,4.178e-09,169.5776330975029
-0.3925928744847294,0.9186413228654826,0.04437290646074038,87.45678468966788,113.14004782204631,4.179e-09,169.62964372423647
-0.3642437324289669,0.9287946406450379,0.06831558310715229,86.08275439766629,111.41353300483561,4.18e-09,168.21218662144835
-0.3734661044775724,0.9229545882803226,0.09315522947557561,84.65484863964052,112.03031916017653,4.181e-09,168.67330522387863
-0.34375579472623535,0.9363829168359953,0.0708448067951895,85.93748844331746,110.15870516244378,4.182e-09,167.18778973631177
